,Market_and_Exchange_Names,As_of_Date_In_Form_YYMMDD,Report_Date_as_MM_DD_YYYY,CFTC_Contract_Market_Code,CFTC_Market_Code,CFTC_Region_Code,CFTC_Commodity_Code,Open_Interest_All,Dealer_Positions_Long_All,Dealer_Positions_Short_All,Dealer_Positions_Spread_All,Asset_Mgr_Positions_Long_All,Asset_Mgr_Positions_Short_All,Asset_Mgr_Positions_Spread_All,Lev_Money_Positions_Long_All,Lev_Money_Positions_Short_All,Lev_Money_Positions_Spread_All,Other_Rept_Positions_Long_All,Other_Rept_Positions_Short_All,Other_Rept_Positions_Spread_All,Tot_Rept_Positions_Long_All,Tot_Rept_Positions_Short_All,NonRept_Positions_Long_All,NonRept_Positions_Short_All,Change_in_Open_Interest_All,Change_in_Dealer_Long_All,Change_in_Dealer_Short_All,Change_in_Dealer_Spread_All,Change_in_Asset_Mgr_Long_All,Change_in_Asset_Mgr_Short_All,Change_in_Asset_Mgr_Spread_All,Change_in_Lev_Money_Long_All,Change_in_Lev_Money_Short_All,Change_in_Lev_Money_Spread_All,Change_in_Other_Rept_Long_All,Change_in_Other_Rept_Short_All,Change_in_Other_Rept_Spread_All,Change_in_Tot_Rept_Long_All,Change_in_Tot_Rept_Short_All,Change_in_NonRept_Long_All,Change_in_NonRept_Short_All,Pct_of_Open_Interest_All,Pct_of_OI_Dealer_Long_All,Pct_of_OI_Dealer_Short_All,Pct_of_OI_Dealer_Spread_All,Pct_of_OI_Asset_Mgr_Long_All,Pct_of_OI_Asset_Mgr_Short_All,Pct_of_OI_Asset_Mgr_Spread_All,Pct_of_OI_Lev_Money_Long_All,Pct_of_OI_Lev_Money_Short_All,Pct_of_OI_Lev_Money_Spread_All,Pct_of_OI_Other_Rept_Long_All,Pct_of_OI_Other_Rept_Short_All,Pct_of_OI_Other_Rept_Spread_All,Pct_of_OI_Tot_Rept_Long_All,Pct_of_OI_Tot_Rept_Short_All,Pct_of_OI_NonRept_Long_All,Pct_of_OI_NonRept_Short_All,Traders_Tot_All,Traders_Dealer_Long_All,Traders_Dealer_Short_All,Traders_Dealer_Spread_All,Traders_Asset_Mgr_Long_All,Traders_Asset_Mgr_Short_All,Traders_Asset_Mgr_Spread_All,Traders_Lev_Money_Long_All,Traders_Lev_Money_Short_All,Traders_Lev_Money_Spread_All,Traders_Other_Rept_Long_All,Traders_Other_Rept_Short_All,Traders_Other_Rept_Spread_All,Traders_Tot_Rept_Long_All,Traders_Tot_Rept_Short_All,Conc_Gross_LE_4_TDR_Long_All,Conc_Gross_LE_4_TDR_Short_All,Conc_Gross_LE_8_TDR_Long_All,Conc_Gross_LE_8_TDR_Short_All,Conc_Net_LE_4_TDR_Long_All,Conc_Net_LE_4_TDR_Short_All,Conc_Net_LE_8_TDR_Long_All,Conc_Net_LE_8_TDR_Short_All,Contract_Units,CFTC_SubGroup_Code,FutOnly_or_Combined,Leverage_Money_Pos,Leverage_Money_Diff,Leverage_Money_Signal1,Dealer_Pos,Dealer_Diff,Dealer_Signal1,Asset_Mgr_Pos,Asset_Mgr_Diff,Asset_Mgr_Signal1
330,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-10-20,20.10.2015,089741,CME ,0,89,33595,26269,29081,225,1363,0,0,3525,2888,592,1012,396,0,32986,33182,609,413,-6438.0,-2356.0,-1300.0,-4350.0,0.0,0.0,0.0,96.0,-732.0,0.0,105.0,-48.0,0.0,-6505.0,-6430.0,67.0,-8.0,100,78.2,86.6,0.7,4.1,0.0,0.0,10.5,8.6,1.8,3.0,1.2,0.0,98.2,98.8,1.8,1.2,24,5.0,6.0,5.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,16.0,11.0,74.6,84.5,91.4,96.3,74.6,84.1,91.4,94.7,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,637,0.0993294869796,SHORT,-2812,-0.0508039747064,LONG,1363,1.0,LONG
331,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-10-27,27.10.2015,089741,CME ,0,89,33440,26266,29081,225,1363,0,0,3156,2562,592,1142,298,0,32744,32758,696,682,-155.0,-3.0,0.0,0.0,0.0,0.0,0.0,-369.0,-326.0,0.0,130.0,-98.0,0.0,-242.0,-424.0,87.0,269.0,100,78.5,87.0,0.7,4.1,0.0,0.0,9.4,7.7,1.8,3.4,0.9,0.0,97.9,98.0,2.1,2.0,24,5.0,6.0,5.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,16.0,11.0,74.9,84.9,90.7,95.8,74.9,84.5,90.7,94.2,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,594,0.10388247639,SHORT,-2815,-0.0508609319385,LONG,1363,1.0,LONG
332,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-11-03,03.11.2015,089741,CME ,0,89,38861,26262,29081,5482,1117,0,246,3218,2735,592,1142,235,0,38059,38371,802,490,5421.0,-4.0,0.0,5257.0,-246.0,0.0,246.0,62.0,173.0,0.0,0.0,-63.0,0.0,5315.0,5613.0,106.0,-192.0,100,67.6,74.8,14.1,2.9,0.0,0.6,8.3,7.0,1.5,2.9,0.6,0.0,97.9,98.7,2.1,1.3,24,5.0,6.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,16.0,14.0,74.7,76.2,91.2,93.2,65.0,72.7,77.0,81.5,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,483,0.0811355619016,SHORT,-2819,-0.0509368845202,LONG,1117,1.0,LONG
333,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-11-10,10.11.2015,089741,CME ,0,89,42724,25931,29681,8982,2063,0,0,3268,2588,592,1131,382,0,41967,42225,757,499,3863.0,-331.0,600.0,3500.0,946.0,0.0,-246.0,50.0,-147.0,0.0,-11.0,147.0,0.0,3908.0,3854.0,-45.0,9.0,100,60.7,69.5,21.0,4.8,0.0,0.0,7.6,6.1,1.4,2.6,0.9,0.0,98.2,98.8,1.8,1.2,25,5.0,6.0,5.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,17.0,14.0,71.3,78.4,90.1,93.7,58.3,67.6,71.6,74.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,680,0.116120218579,SHORT,-3750,-0.0674314896066,LONG,2063,1.0,LONG
334,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-11-17,17.11.2015,089741,CME ,0,89,38344,28842,31946,2655,2513,0,0,2024,2258,592,921,113,0,37547,37564,797,780,-4380.0,2911.0,2265.0,-6327.0,450.0,0.0,0.0,-1244.0,-330.0,0.0,-210.0,-269.0,0.0,-4420.0,-4661.0,40.0,281.0,100,75.2,83.3,6.9,6.6,0.0,0.0,5.3,5.9,1.5,2.4,0.3,0.0,97.9,98.0,2.1,2.0,23,4.0,6.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,17.0,10.0,75.6,85.1,92.1,96.6,75.6,79.8,87.2,88.8,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-234,-0.0546473610462,LONG,-3104,-0.0510627097453,LONG,2513,1.0,LONG
335,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-11-24,24.11.2015,089741,CME ,0,89,41789,28790,32223,5149,2664,0,0,2833,3073,592,921,287,0,40949,41324,840,465,3445.0,-52.0,277.0,2494.0,151.0,0.0,0.0,809.0,815.0,0.0,0.0,174.0,0.0,3402.0,3760.0,43.0,-315.0,100,68.9,77.1,12.3,6.4,0.0,0.0,6.8,7.4,1.4,2.2,0.7,0.0,98.0,98.9,2.0,1.1,25,4.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,12.0,72.3,83.9,88.3,96.4,69.6,73.5,81.4,83.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-240,-0.0406366407044,LONG,-3433,-0.0562666972612,LONG,2664,1.0,LONG
336,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-12-01,01.12.2015,089741,CME ,0,89,41692,28783,31837,5535,2737,0,0,2205,3008,593,1025,113,0,40878,41086,814,606,-97.0,-7.0,-386.0,386.0,73.0,0.0,0.0,-628.0,-65.0,1.0,104.0,-174.0,0.0,-71.0,-238.0,-26.0,141.0,100,69.0,76.4,13.3,6.6,0.0,0.0,5.3,7.2,1.4,2.5,0.3,0.0,98.0,98.5,2.0,1.5,25,4.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,20.0,11.0,73.5,84.1,89.6,96.5,70.0,73.7,81.1,82.5,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-803,-0.154037981968,LONG,-3054,-0.0503794127351,LONG,2737,1.0,LONG
337,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-12-08,08.12.2015,089741,CME ,0,89,43941,28675,31103,6019,3360,0,0,2034,3876,592,771,113,1608,43059,43311,882,630,2249.0,-108.0,-734.0,484.0,623.0,0.0,0.0,-171.0,868.0,-1.0,-254.0,0.0,1608.0,2181.0,2225.0,68.0,24.0,100,65.3,70.8,13.7,7.6,0.0,0.0,4.6,8.8,1.3,1.8,0.3,3.7,98.0,98.6,2.0,1.4,25,5.0,6.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,19.0,12.0,72.3,79.2,89.1,93.2,66.9,69.9,77.2,78.9,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1842,-0.311675126904,LONG,-2428,-0.0406169493794,LONG,3360,1.0,LONG
338,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-12-15,15.12.2015,089741,CME ,0,89,45112,26735,30600,5440,3413,0,0,3006,3428,2541,771,113,2447,44353,44569,759,543,1171.0,-1940.0,-503.0,-579.0,53.0,0.0,0.0,972.0,-448.0,1949.0,0.0,0.0,839.0,1294.0,1258.0,-123.0,-87.0,100,59.3,67.8,12.1,7.6,0.0,0.0,6.7,7.6,5.6,1.7,0.3,5.4,98.3,98.8,1.7,1.2,24,5.0,5.0,4.0,0.0,0.0,0.0,6.0,4.0,4.0,4.0,4.0,0.0,18.0,12.0,71.5,74.8,90.5,93.8,65.7,69.1,72.0,75.4,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-422,-0.0655890581287,LONG,-3865,-0.0674108310805,LONG,3413,1.0,LONG
339,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-12-22,22.12.2015,089741,CME ,0,89,29182,20129,20586,1207,3413,113,0,2240,3649,592,536,2349,235,28352,28731,830,451,-15930.0,-6606.0,-10014.0,-4233.0,0.0,113.0,0.0,-766.0,221.0,-1949.0,-235.0,2236.0,-2212.0,-16001.0,-15838.0,71.0,-92.0,100,69.0,70.5,4.1,11.7,0.4,0.0,7.7,12.5,2.0,1.8,8.0,0.8,97.2,98.5,2.8,1.5,24,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,16.0,13.0,82.3,79.5,90.9,92.4,82.3,76.6,88.8,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1409,-0.239259636611,LONG,-457,-0.0112243644848,LONG,3300,0.935904707884,LONG
340,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2015-12-29,29.12.2015,089741,CME ,0,89,29231,20008,20586,1207,3619,113,0,2207,3635,592,640,2335,235,28508,28703,723,528,49.0,-121.0,0.0,0.0,206.0,0.0,0.0,-33.0,-14.0,0.0,104.0,-14.0,0.0,156.0,-28.0,-107.0,77.0,100,68.4,70.4,4.1,12.4,0.4,0.0,7.6,12.4,2.0,2.2,8.0,0.8,97.5,98.2,2.5,1.8,26,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1428,-0.2444368367,LONG,-578,-0.0142385574223,LONG,3506,0.939442658092,LONG
341,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-01-05,1.5.2016,089741,CME ,0,89,29446,19963,20976,1207,3674,113,0,2219,3531,592,656,2212,235,28546,28866,900,580,215.0,-45.0,390.0,0.0,55.0,0.0,0.0,12.0,-104.0,0.0,16.0,-123.0,0.0,38.0,163.0,177.0,52.0,100,67.8,71.2,4.1,12.5,0.4,0.0,7.5,12.0,2.0,2.2,7.5,0.8,96.9,98.0,3.1,2.0,26,5.0,7.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1312,-0.228173913043,LONG,-1013,-0.0247441315127,LONG,3561,0.94032215474,LONG
342,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-01-12,1.12.2016,089741,CME ,0,89,29459,19792,20586,1207,4024,113,0,2136,3743,592,686,2359,235,28672,28835,787,624,13.0,-171.0,-390.0,0.0,350.0,0.0,0.0,-83.0,212.0,0.0,30.0,147.0,0.0,126.0,-31.0,-113.0,44.0,100,67.2,69.9,4.1,13.7,0.4,0.0,7.3,12.7,2.0,2.3,8.0,0.8,97.3,97.9,2.7,2.1,26,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-1607,-0.27334580711,LONG,-794,-0.0196641735599,LONG,3911,0.945371041818,LONG
343,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-01-19,1.19.2016,089741,CME ,0,89,29338,19145,20986,1207,4274,113,0,2428,3288,592,686,2314,235,28567,28735,771,603,-121.0,-647.0,400.0,0.0,250.0,0.0,0.0,292.0,-455.0,0.0,0.0,-45.0,0.0,-105.0,-100.0,-16.0,-21.0,100,65.3,71.5,4.1,14.6,0.4,0.0,8.3,11.2,2.0,2.3,7.9,0.8,97.4,97.9,2.6,2.1,27,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-860,-0.150454863541,LONG,-1841,-0.0458747601605,LONG,4161,0.948484157739,LONG
344,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-01-26,1.26.2016,089741,CME ,0,89,30220,19051,21986,1207,4288,0,0,3040,3262,592,826,2212,235,29239,29494,981,726,882.0,-94.0,1000.0,0.0,14.0,-113.0,0.0,612.0,-26.0,0.0,140.0,-102.0,0.0,672.0,759.0,210.0,123.0,100,63.0,72.8,4.0,14.2,0.0,0.0,10.1,10.8,2.0,2.7,7.3,0.8,96.8,97.6,3.2,2.4,28,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-222,-0.0352269120914,LONG,-2935,-0.0715208226722,LONG,4288,1.0,LONG
345,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-02-02,2.2.2016,089741,CME ,0,89,31078,18940,21924,1207,4188,0,0,4290,3920,592,713,2324,235,30165,30202,913,876,858.0,-111.0,-62.0,0.0,-100.0,0.0,0.0,1250.0,658.0,0.0,-113.0,112.0,0.0,926.0,708.0,-68.0,150.0,100,60.9,70.5,3.9,13.5,0.0,0.0,13.8,12.6,1.9,2.3,7.5,0.8,97.1,97.2,2.9,2.8,27,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,370,0.0450669914738,SHORT,-2984,-0.0730227094753,LONG,4188,1.0,LONG
346,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-02-09,2.9.2016,089741,CME ,0,89,30885,18983,21924,1207,4138,0,0,4058,3731,607,713,2377,235,29941,30081,944,804,-193.0,43.0,0.0,0.0,-50.0,0.0,0.0,-232.0,-189.0,15.0,0.0,53.0,0.0,-224.0,-121.0,31.0,-72.0,100,61.5,71.0,3.9,13.4,0.0,0.0,13.1,12.1,2.0,2.3,7.7,0.8,96.9,97.4,3.1,2.6,28,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,327,0.0419822827064,SHORT,-2941,-0.0718947857335,LONG,4138,1.0,LONG
347,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-02-16,2.16.2016,089741,CME ,0,89,31975,19183,21924,1207,3888,0,0,4753,4841,616,853,2377,235,30735,31200,1240,775,1090.0,200.0,0.0,0.0,-250.0,0.0,0.0,695.0,1110.0,9.0,140.0,0.0,0.0,794.0,1119.0,296.0,-29.0,100,60.0,68.6,3.8,12.2,0.0,0.0,14.9,15.1,1.9,2.7,7.4,0.7,96.1,97.6,3.9,2.4,29,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,-88,-0.0091723994163,LONG,-2741,-0.0666796409371,LONG,3888,1.0,LONG
348,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-02-23,2.23.2016,089741,CME ,0,89,30297,18113,20924,1207,3838,0,0,4392,4119,644,713,2377,235,29142,29506,1155,791,-1678.0,-1070.0,-1000.0,0.0,-50.0,0.0,0.0,-361.0,-722.0,28.0,-140.0,0.0,0.0,-1593.0,-1694.0,-85.0,16.0,100,59.8,69.1,4.0,12.7,0.0,0.0,14.5,13.6,2.1,2.4,7.8,0.8,96.2,97.4,3.8,2.6,28,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,273,0.0320761367642,SHORT,-2811,-0.0720086072188,LONG,3838,1.0,LONG
349,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-03-01,3.1.2016,089741,CME ,0,89,29983,17672,20924,1207,3788,0,0,4080,3403,986,713,2377,235,28681,29132,1302,851,-314.0,-441.0,0.0,0.0,-50.0,0.0,0.0,-312.0,-716.0,342.0,0.0,0.0,0.0,-461.0,-374.0,147.0,60.0,100,58.9,69.8,4.0,12.6,0.0,0.0,13.6,11.3,3.3,2.4,7.9,0.8,95.7,97.2,4.3,2.8,27,5.0,6.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,677,0.0904717359348,SHORT,-3252,-0.0842574360037,LONG,3788,1.0,LONG
350,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-03-08,3.8.2016,089741,CME ,0,89,30920,17541,20924,2367,3788,0,0,4791,3417,660,691,2377,235,30073,29980,847,940,937.0,-131.0,0.0,1160.0,0.0,0.0,0.0,711.0,14.0,-326.0,-22.0,0.0,0.0,1392.0,848.0,-455.0,89.0,100,56.7,67.7,7.7,12.3,0.0,0.0,15.5,11.1,2.1,2.2,7.7,0.8,97.3,97.0,2.7,3.0,28,5.0,6.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,1374,0.167397660819,SHORT,-3383,-0.0879500844924,LONG,3788,1.0,LONG
351,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-03-15,3.15.2016,089741,CME ,0,89,33223,16008,22124,4124,4206,0,0,5311,1516,2021,691,2632,235,32596,32652,627,571,2303.0,-1533.0,1200.0,1757.0,418.0,0.0,0.0,520.0,-1901.0,1361.0,0.0,255.0,0.0,2523.0,2672.0,-220.0,-369.0,100,48.2,66.6,12.4,12.7,0.0,0.0,16.0,4.6,6.1,2.1,7.9,0.7,98.1,98.3,1.9,1.7,26,5.0,6.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,3795,0.555881060495,SHORT,-6116,-0.160390223434,LONG,4206,1.0,LONG
352,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-03-22,3.22.2016,089741,CME ,0,89,27253,14828,21499,391,4542,0,0,5857,3327,235,528,915,235,26616,26602,637,651,-5970.0,-1180.0,-625.0,-3733.0,336.0,0.0,0.0,546.0,1811.0,-1786.0,-163.0,-1717.0,0.0,-5980.0,-6050.0,10.0,80.0,100,54.4,78.9,1.4,16.7,0.0,0.0,21.5,12.2,0.9,1.9,3.4,0.9,97.7,97.6,2.3,2.4,24,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2530,0.275479094077,SHORT,-6671,-0.183637514796,LONG,4542,1.0,LONG
353,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-03-29,3.29.2016,089741,CME ,0,89,27133,14828,21620,391,4392,0,0,5844,3119,235,528,1076,235,26453,26676,680,457,-120.0,0.0,121.0,0.0,-150.0,0.0,0.0,-13.0,-208.0,0.0,0.0,161.0,0.0,-163.0,74.0,43.0,-194.0,100,54.6,79.7,1.4,16.2,0.0,0.0,21.5,11.5,0.9,1.9,4.0,0.9,97.5,98.3,2.5,1.7,24,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2725,0.304027669307,SHORT,-6792,-0.186347673398,LONG,4392,1.0,LONG
354,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-04-05,4.5.2016,089741,CME ,0,89,27289,14828,21880,391,4444,0,0,5981,3001,235,528,915,235,26642,26657,647,632,156.0,0.0,260.0,0.0,52.0,0.0,0.0,137.0,-118.0,0.0,0.0,-161.0,0.0,189.0,-19.0,-33.0,175.0,100,54.3,80.2,1.4,16.3,0.0,0.0,21.9,11.0,0.9,1.9,3.4,0.9,97.6,97.7,2.4,2.3,24,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2980,0.331774660432,SHORT,-7052,-0.192110711562,LONG,4444,1.0,LONG
355,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-04-12,4.12.2016,089741,CME ,0,89,28054,15452,21935,395,4547,0,0,6201,3755,235,400,1025,235,27465,27580,589,474,765.0,624.0,55.0,4.0,103.0,0.0,0.0,220.0,754.0,0.0,-128.0,110.0,0.0,823.0,923.0,-58.0,-158.0,100,55.1,78.2,1.4,16.2,0.0,0.0,22.1,13.4,0.8,1.4,3.7,0.8,97.9,98.3,2.1,1.7,24,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2446,0.245680996384,SHORT,-6483,-0.173402519592,LONG,4547,1.0,LONG
356,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-04-19,4.19.2016,089741,CME ,0,89,29712,15452,22356,395,5062,0,0,7218,5088,235,400,915,235,28997,29224,715,488,1658.0,0.0,421.0,0.0,515.0,0.0,0.0,1017.0,1333.0,0.0,0.0,-110.0,0.0,1532.0,1644.0,126.0,14.0,100,52.0,75.2,1.3,17.0,0.0,0.0,24.3,17.1,0.8,1.3,3.1,0.8,97.6,98.4,2.4,1.6,24,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2130,0.173086299366,SHORT,-6904,-0.182606855692,LONG,5062,1.0,LONG
357,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-04-26,4.26.2016,089741,CME ,0,89,29786,15435,22450,400,5273,0,0,7109,5026,235,400,915,235,29087,29261,699,525,74.0,-17.0,94.0,5.0,211.0,0.0,0.0,-109.0,-62.0,0.0,0.0,0.0,0.0,90.0,37.0,-16.0,37.0,100,51.8,75.4,1.3,17.7,0.0,0.0,23.9,16.9,0.8,1.3,3.1,0.8,97.7,98.2,2.3,1.8,25,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,2083,0.171652245571,SHORT,-7015,-0.185165632836,LONG,5273,1.0,LONG
358,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-05-03,5.3.2016,089741,CME ,0,89,28426,14828,22584,400,3200,0,0,8302,3604,235,400,915,235,27600,27973,826,453,-1360.0,-607.0,134.0,0.0,-2073.0,0.0,0.0,1193.0,-1422.0,0.0,0.0,0.0,0.0,-1487.0,-1288.0,127.0,-72.0,100,52.2,79.4,1.4,11.3,0.0,0.0,29.2,12.7,0.8,1.4,3.2,0.8,97.1,98.4,2.9,1.6,23,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,4698,0.39459096254,SHORT,-7756,-0.207313161552,LONG,3200,1.0,LONG
359,RUSSIAN RUBLE - CHICAGO MERCANTILE EXCHANGE,2016-05-10,5.10.2016,089741,CME ,0,89,27249,14828,22531,400,3300,0,0,6984,2413,235,400,915,235,26382,26729,867,520,-1177.0,0.0,-53.0,0.0,100.0,0.0,0.0,-1318.0,-1191.0,0.0,0.0,0.0,0.0,-1218.0,-1244.0,41.0,67.0,100,54.4,82.7,1.5,12.1,0.0,0.0,25.6,8.9,0.9,1.5,3.4,0.9,96.8,98.1,3.2,1.9,22,5.0,8.0,5.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,4.0,0.0,18.0,13.0,81.8,80.9,90.4,93.8,81.8,78.0,88.1,88.3,"(CONTRACTS OF RUB 2,500,000)",F15,FutOnly,4571,0.486431839949,SHORT,-7703,-0.206188602479,LONG,3300,1.0,LONG
